open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709337600000,8.208,8.217,8.206,8.216,32869.6,1709337659999,269904.1645,628,24645.2,202382.5388,0
1709337660000,8.216,8.227,8.215,8.217,24951.9,1709337719999,205154.5034,589,11614.0,95487.1052,0
1709337720000,8.217,8.219,8.187,8.194,110903.7,1709337779999,909157.0879,2171,33218.6,272403.4623,0
1709337780000,8.193,8.199,8.190,8.195,32833.5,1709337839999,269075.3203,573,11474.8,94045.7312,0
1709337840000,8.195,8.213,8.192,8.211,39264.4,1709337899999,322040.8081,624,26441.6,216857.6628,0
1709337900000,8.211,8.219,8.209,8.209,26657.8,1709337959999,218937.4034,524,8281.7,68015.7545,0
1709337960000,8.209,8.209,8.196,8.202,19233.7,1709338019999,157753.8137,498,7324.0,60071.7363,0
1709338020000,8.203,8.229,8.202,8.228,37909.0,1709338079999,311436.0276,830,27597.8,226765.0360,0
1709338080000,8.229,8.238,8.225,8.225,48724.9,1709338139999,401189.4027,923,23847.1,196372.0592,0
1709338140000,8.225,8.237,8.215,8.234,27791.3,1709338199999,228675.5937,658,15190.5,124977.2891,0
1709338200000,8.235,8.242,8.231,8.238,33505.1,1709338259999,275954.3226,644,16096.6,132573.7481,0
1709338260000,8.237,8.245,8.237,8.241,19896.1,1709338319999,163974.3820,547,10821.6,89186.3556,0
1709338320000,8.240,8.252,8.240,8.251,44772.0,1709338379999,369275.5497,1033,26996.3,222662.8433,0
1709338380000,8.250,8.252,8.237,8.252,32624.6,1709338439999,269012.7077,690,18214.6,150194.9354,0
1709338440000,8.251,8.297,8.250,8.296,222315.8,1709338499999,1840376.1701,2799,142624.1,1180550.0596,0
1709338500000,8.295,8.336,8.288,8.325,331506.3,1709338559999,2755969.8367,4410,184311.5,1532359.9922,0
1709338560000,8.325,8.340,8.320,8.334,134064.1,1709338619999,1116296.9638,2261,65557.5,545947.0012,0
1709338620000,8.334,8.338,8.320,8.336,80364.6,1709338679999,669182.1852,993,35353.4,294392.5351,0
1709338680000,8.336,8.340,8.320,8.320,53706.0,1709338739999,447308.1139,788,19736.6,164429.7170,0
1709338740000,8.320,8.331,8.320,8.321,47456.3,1709338799999,395072.0201,733,29323.6,244113.1538,0
1709338800000,8.320,8.321,8.297,8.299,153785.2,1709338859999,1278603.1260,1565,28194.7,234332.6017,0
1709338860000,8.298,8.312,8.296,8.309,44646.9,1709338919999,370777.5361,744,27615.4,229320.7827,0
1709338920000,8.309,8.309,8.297,8.298,43783.6,1709338979999,363494.3345,744,15378.1,127677.6421,0
1709338980000,8.298,8.298,8.290,8.295,35838.8,1709339039999,297250.7064,723,16776.4,139152.5115,0
