open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709856000000,9.938,9.971,9.936,9.957,31589.8,1709856059999,314548.8576,989,19417.0,193322.0009,0
1709856060000,9.957,9.981,9.955,9.976,26900.7,1709856119999,268117.3026,820,15649.5,155970.4530,0
1709856120000,9.976,10.003,9.972,10.002,39578.6,1709856179999,395257.8924,988,30375.6,303356.3643,0
1709856180000,10.003,10.006,9.975,9.997,34613.8,1709856239999,345841.4474,875,13875.4,138606.3102,0
1709856240000,9.997,9.997,9.973,9.991,22548.8,1709856299999,225144.0616,765,11866.8,118497.0918,0
1709856300000,9.991,9.994,9.973,9.981,18632.1,1709856359999,185979.7850,661,9084.3,90681.4682,0
1709856360000,9.982,10.000,9.980,9.986,24191.9,1709856419999,241682.1231,837,15219.6,152053.9966,0
1709856420000,9.986,10.012,9.986,10.000,20267.1,1709856479999,202745.0404,806,11594.7,115979.4964,0
1709856480000,10.001,10.015,9.994,10.014,32549.3,1709856539999,325643.6840,716,19730.8,197379.7041,0
1709856540000,10.014,10.025,10.007,10.017,31073.3,1709856599999,311275.7042,855,22966.6,230071.1540,0
1709856600000,10.017,10.044,10.013,10.018,51883.9,1709856659999,520353.5680,1111,21940.5,220029.3424,0
1709856660000,10.018,10.030,10.016,10.019,20068.3,1709856719999,201114.2167,505,12782.3,128100.5327,0
1709856720000,10.020,10.031,10.015,10.031,18899.2,1709856779999,189382.9946,496,9441.9,94624.2103,0
1709856780000,10.030,10.045,10.030,10.033,28930.1,1709856839999,290424.8518,1867,19975.9,200538.3500,0
1709856840000,10.034,10.065,10.034,10.065,42606.9,1709856899999,428109.0689,937,28146.6,282809.8267,0
1709856900000,10.064,10.066,10.046,10.054,75384.3,1709856959999,758077.6866,2045,21960.8,220881.8118,0
1709856960000,10.055,10.061,10.040,10.040,34346.2,1709857019999,345201.6925,833,11821.6,118851.6692,0
1709857020000,10.040,10.060,10.040,10.045,23566.7,1709857079999,236822.0216,579,15156.5,152289.6968,0
1709857080000,10.045,10.052,10.034,10.051,22242.9,1709857139999,223341.6191,625,10980.0,110264.7864,0
1709857140000,10.052,10.059,10.043,10.056,18446.5,1709857199999,185432.0974,593,11260.1,113200.2934,0
1709857200000,10.056,10.078,10.056,10.078,42068.2,1709857259999,423629.4544,974,24284.6,244553.5633,0
1709857260000,10.078,10.080,10.057,10.066,28029.0,1709857319999,282235.7908,681,13049.5,131418.3659,0
1709857320000,10.065,10.108,10.056,10.102,76364.0,1709857379999,770395.8341,1380,51287.0,517542.4578,0
1709857380000,10.102,10.153,10.099,10.124,133095.0,1709857439999,1347943.9019,2880,91882.7,930592.3418,0
1709857440000,10.124,10.158,10.120,10.145,69252.6,1709857499999,702362.5793,1267,22390.4,227046.9880,0
1709857500000,10.144,10.144,10.109,10.137,104613.3,1709857559999,1059201.6672,3532,24919.4,252332.4356,0
1709857560000,10.136,10.137,10.121,10.124,33570.9,1709857619999,340048.1013,790,13151.7,133225.0145,0
1709857620000,10.125,10.154,10.122,10.150,33476.0,1709857679999,339474.0158,813,18824.9,190896.1076,0
1709857680000,10.150,10.173,10.147,10.172,52864.0,1709857739999,537094.7977,1169,32099.2,326143.0334,0
1709857740000,10.171,10.172,10.145,10.149,41189.3,1709857799999,418385.1011,782,16879.7,171453.1640,0
1709857800000,10.150,10.160,10.125,10.157,42792.3,1709857859999,433902.2073,1238,22823.0,231369.9595,0
1709857860000,10.158,10.164,10.139,10.161,25395.1,1709857919999,257870.9596,801,11940.8,121257.1861,0
1709857920000,10.161,10.189,10.161,10.172,54334.4,1709857979999,552975.7484,1331,33527.2,341199.6812,0
1709857980000,10.173,10.173,10.132,10.149,61735.5,1709858039999,626435.0111,1542,25935.0,263137.3159,0
1709858040000,10.149,10.166,10.127,10.127,41886.5,1709858099999,425070.2465,1051,19349.7,196390.8983,0
1709858100000,10.127,10.130,10.073,10.073,79210.3,1709858159999,799861.7906,1688,17496.1,176712.5019,0
1709858160000,10.073,10.088,10.064,10.079,82696.9,1709858219999,833069.5193,1571,40016.3,403151.3073,0
1709858220000,10.079,10.082,10.058,10.060,46736.2,1709858279999,470623.7298,1357,21196.4,213462.1663,0
1709858280000,10.061,10.066,10.040,10.045,57169.0,1709858339999,574656.0499,1127,19945.6,200549.4311,0
1709858340000,10.045,10.105,10.045,10.097,69222.1,1709858399999,697372.8175,1403,46183.2,465299.4058,0
1709858400000,10.097,10.151,10.090,10.128,81228.1,1709858459999,822334.0446,1609,47894.5,484956.4061,0
1709858460000,10.127,10.141,10.113,10.131,39230.3,1709858519999,397309.5322,938,23632.6,239370.5987,0
1709858520000,10.129,10.145,10.120,10.130,55110.9,1709858579999,558339.5832,1051,26284.9,266283.5605,0
1709858580000,10.130,10.192,10.129,10.182,102243.5,1709858639999,1039902.7433,2031,69390.1,705601.6148,0
1709858640000,10.182,10.216,10.169,10.212,105572.0,1709858699999,1076891.6794,1872,55917.2,570463.6036,0
1709858700000,10.210,10.233,10.173,10.229,99092.5,1709858759999,1011007.3829,2337,41244.7,420978.6477,0
1709858760000,10.230,10.232,10.205,10.220,77418.4,1709858819999,790997.4353,1782,24756.7,252898.6824,0
1709858820000,10.218,10.220,10.197,10.209,64209.4,1709858879999,655487.8965,1674,22230.0,226928.7076,0
1709858880000,10.208,10.265,10.205,10.231,95846.8,1709858939999,981164.6387,3077,54917.5,562097.5863,0
1709858940000,10.231,10.233,10.199,10.203,117400.1,1709858999999,1199527.9387,2198,45811.8,468184.9198,0
1709859000000,10.200,10.211,10.184,10.194,61214.6,1709859059999,624377.4685,1637,27448.1,279966.2515,0
1709859060000,10.195,10.198,10.162,10.171,54991.0,1709859119999,559779.4620,1340,21982.1,223824.9286,0
1709859120000,10.172,10.229,10.170,10.210,53490.7,1709859179999,545609.9372,1297,26179.9,267027.9240,0
1709859180000,10.211,10.224,10.189,10.193,33588.4,1709859239999,342830.4027,914,12429.5,126917.9708,0
